CustomerID,Recency,Frequency,Monetary,UniqueProducts,TotalQuantity,AvgOrderValue,Cluster
17088.0,28,1.6094379124341005,7.596899458212264,4.574710978503383,6.767343125265392,2.907618312657479,2
17090.0,4,2.079441541679836,7.623128618300249,3.828641396489095,6.826545223556594,3.509861956708684,2
17091.0,3,2.302585092994046,8.250296269962053,4.787491742782046,7.465655310134056,3.0267239546340847,2
17092.0,50,1.6094379124341005,7.483683015038365,4.605170185988092,7.0317412587631285,2.7227575163744357,2
17094.0,322,0.6931471805599453,5.713732805509369,2.70805020110221,5.030437921392435,3.116684883971653,1
17095.0,23,1.3862943611198906,7.189288485847039,4.248495242049359,6.428105272684596,2.938847272253936,0
17096.0,15,1.6094379124341005,6.930621835101851,3.8501476017100575,5.828945617610208,3.104334404495204,0
17097.0,2,2.19722457733622,6.862151034377116,5.0369526024136295,6.131226489483141,1.708978682575268,2
17100.0,18,1.0986122886681098,6.880116831678181,4.189654742026425,6.68586094706836,2.769449183657448,0
17101.0,10,1.6094379124341005,7.391865195080271,3.367295829986474,6.704414354964107,3.6791477303168856,0
17102.0,262,0.6931471805599453,3.277144732992177,0.6931471805599453,1.0986122886681098,3.277144732992177,1
17105.0,159,1.0986122886681098,6.50246015642561,4.394449154672439,6.542471960506805,2.1279406582080065,0
17107.0,33,1.9459101490553128,9.28882155340966,5.598421958998375,8.484256691169973,3.291168000451808,2
17109.0,29,1.9459101490553128,6.78676209631286,4.68213122712422,6.380122536899765,2.1476192662099463,0
17110.0,165,0.6931471805599453,5.101694025043222,2.5649493574615367,3.9318256327243257,2.6815921421391886,1
17111.0,47,0.6931471805599453,5.519899699795292,3.4011973816621555,5.713732805509369,2.2286155727938715,0
17114.0,6,2.19722457733622,6.696565001785386,4.454347296253507,5.393627546352362,1.997022324679646,0
17115.0,8,1.3862943611198906,6.731614581263264,3.5263605246161616,5.921578419643816,3.1123750582316427,0
17117.0,288,0.6931471805599453,4.763881877142913,2.302585092994046,4.23410650459726,2.6326878813297787,1
17118.0,318,0.6931471805599453,5.062721607294587,2.3978952727983707,5.043425116919247,2.815528472731038,1
17119.0,3,1.0986122886681098,6.410026844693401,3.58351893845611,5.814130531825066,2.9091000454575555,0
17120.0,233,0.6931471805599453,5.731592175295468,2.9444389791664403,4.795790545596741,2.8948678083363037,1
17122.0,119,0.6931471805599453,4.9367734454978,2.079441541679836,4.394449154672439,3.033028058297688,1
17123.0,162,0.6931471805599453,5.847305451408376,2.302585092994046,5.5093883366279774,3.672919434535207,1
17124.0,185,0.6931471805599453,5.703415740750875,3.4657359027997265,4.875197323201151,2.336050091060732,1
17125.0,50,0.6931471805599453,5.562026879608908,3.555348061489413,5.676753802268282,2.012734003257425,0
17126.0,152,1.791759469228055,6.9134888108298975,5.236441962829949,6.675823221634848,1.5819481221565177,0
17128.0,335,0.6931471805599453,5.063164491108096,2.70805020110221,4.343805421853684,2.5031324042212986,1
17131.0,5,1.791759469228055,7.8096103157799615,4.3694478524670215,6.891625897052253,2.9643378697157377,2
17133.0,16,2.079441541679836,8.495609939749011,2.6390573296152584,7.912423121473705,5.205072460005352,2
17134.0,107,1.0986122886681098,6.054439346269371,3.091042453358316,4.634728988229636,2.928969057394309,0
17135.0,16,2.079441541679836,7.039423687328594,3.555348061489413,7.110696122978827,3.131917593319474,2
17138.0,276,0.6931471805599453,5.944110850724512,3.218875824868201,4.844187086458591,2.8245979061506006,1
17139.0,16,2.5649493574615367,9.2751416710846,5.736572297479192,8.553139318189707,3.1492674023427534,2
17140.0,247,0.6931471805599453,6.144872093737295,2.833213344056216,5.713732805509369,3.189076193629681,1
17142.0,239,0.6931471805599453,6.363028103540465,2.772588722239781,4.406719247264253,3.6788291182604342,1
17144.0,1,1.0986122886681098,6.893220154004312,3.7612001156935615,6.182084906716632,3.06860510823938,0
17146.0,106,1.3862943611198906,6.621112666105018,3.5263605246161616,5.3612921657094255,3.110055362237216,0
17147.0,23,1.6094379124341005,7.447512323761201,4.23410650459726,6.78332520060396,3.0986397830507504,0
17148.0,52,0.6931471805599453,4.835329072196206,2.302585092994046,4.418840607796598,2.6997192990069063,0
17152.0,195,1.3862943611198906,7.43277962214794,2.302585092994046,6.249975242259483,4.801382907485762,0
17153.0,24,0.6931471805599453,5.369614248430071,2.70805020110221,4.653960350157523,2.7893229212309465,0
17154.0,75,0.6931471805599453,5.800122427092944,3.1780538303479458,6.19644412779452,2.7291024025698443,0
17155.0,18,1.0986122886681098,5.532203014394149,2.995732273553991,5.493061443340548,2.608966242878311,0
17157.0,8,1.0986122886681098,5.768320995793772,2.4849066497880004,5.153291594497779,3.240185611454952,0
17158.0,32,1.3862943611198906,7.145172475411292,3.9889840465642745,6.658011045870748,2.991222118076105,0
17159.0,22,1.3862943611198906,7.33945977029367,4.574710978503383,7.013915474810528,2.787257830568169,0
17160.0,31,1.9459101490553128,8.165940662434437,4.718498871295094,7.957527402230773,2.7949968016125206,2
17162.0,29,2.3978952727983707,7.448019309392898,4.406719247264253,6.90975328164481,2.8619041336076334,2
17163.0,22,1.0986122886681098,5.68391984555995,1.3862943611198906,4.204692619390966,4.087991088249925,0
17164.0,33,2.079441541679836,7.811305190205457,4.532599493153256,7.31455283232408,2.897809308396836,2
17165.0,284,0.6931471805599453,5.073171812563154,2.3978952727983707,4.61512051684126,2.8254183358843137,1
17166.0,39,1.0986122886681098,5.334359957894966,2.4849066497880004,4.3694478524670215,2.901146831064123,0
17169.0,58,1.0986122886681098,6.729561192451421,3.951243718581428,6.267200548541362,2.8019901945939414,0
17171.0,289,0.6931471805599453,5.420136689869131,2.833213344056216,5.225746673713202,2.711834697519902,1
17172.0,79,0.6931471805599453,5.764438468529548,2.772588722239781,6.175867270105761,3.099371308313477,0
17173.0,5,2.19722457733622,8.234193472948663,3.610917912644224,7.023758954738443,3.80215622777455,2
17174.0,218,0.6931471805599453,4.109233174715851,1.6094379124341005,3.737669618283368,2.7710250002635983,1
17175.0,44,1.6094379124341005,7.275650044659092,3.7612001156935615,6.765038976780541,3.1745357443723803,0
17176.0,202,0.6931471805599453,5.7272711107251055,2.772588722239781,5.14166355650266,3.063795824467424,1
17179.0,178,1.3862943611198906,6.569186846877494,4.04305126783455,5.673323267171493,2.2922695704665146,0
17180.0,56,1.6094379124341005,6.680892319236134,4.5217885770490405,6.52795791762255,1.9767142747274755,0
17181.0,57,1.0986122886681098,5.48446492817552,3.1780538303479458,5.488937726156687,2.4363555874662257,0
17183.0,8,1.9459101490553128,8.116211019915529,3.7612001156935615,7.167809184316444,3.84702702807526,2
17186.0,47,1.0986122886681098,4.976733742420574,0.6931471805599453,5.303304908059076,4.290459441148391,0
17187.0,227,0.6931471805599453,5.322766046950346,2.3978952727983707,4.976733742420574,3.06315724986878,1
17188.0,11,2.079441541679836,7.814088599978061,4.276666119016055,7.192182058713246,3.4162540932487624,2
17189.0,106,1.0986122886681098,5.954281755980266,3.970291913552122,5.429345628954441,1.988098890649956,0
17190.0,59,1.0986122886681098,6.09973582239177,2.995732273553991,5.087596335232384,3.194885071180394,0
17191.0,28,2.079441541679836,7.647848066418356,5.099866427824199,7.0630481633881725,2.286477150922145,2
17193.0,36,2.079441541679836,7.43855998506344,2.8903717578961645,7.134890851565884,3.990891947585304,2
17194.0,274,1.0986122886681098,5.57450867228432,3.295836866004329,4.787491742782046,2.3081557549016654,1
17197.0,30,0.6931471805599453,6.921668046035439,3.4011973816621555,5.2574953720277815,3.581610989209771,0
17198.0,24,1.3862943611198906,6.541347409127499,4.499809670330265,5.8805329864007,2.1054290472416355,0
17201.0,54,0.6931471805599453,5.839565497125275,3.6635616461296463,5.594711379601839,2.258189010691219,0
17203.0,36,1.9459101490553128,8.178877256226862,4.762173934797756,7.955425088912672,3.1964822122877945,2
17204.0,175,1.6094379124341005,7.355998866445309,3.80666248977032,6.472346294500901,3.3480926600034446,0
17205.0,54,0.6931471805599453,5.953451104909766,2.6390573296152584,6.785587645007929,3.419188414259984,0
17206.0,53,0.6931471805599453,5.324180026073764,2.079441541679836,4.343805421853684,3.4070847787834198,0
17211.0,27,2.19722457733622,7.748554928800743,5.017279836814924,7.188412736496954,2.483412643320654,2
17212.0,253,0.6931471805599453,5.428687517709892,1.6094379124341005,4.997212273764115,4.055473787833107,1
17213.0,40,2.079441541679836,7.931008043401064,4.454347296253507,7.0707241072602764,2.9293168328687504,2
17214.0,60,1.9459101490553128,6.975526070700374,4.382026634673881,5.6240175061873385,2.4318403657444168,0
17217.0,234,0.6931471805599453,4.740574822994295,2.302585092994046,3.218875824868201,2.6108864526485625,1
17218.0,4,2.3978952727983707,7.581576918422193,4.990432586778736,6.865891074883439,2.098743113169391,2
17219.0,32,0.6931471805599453,4.746930131025923,3.218875824868201,4.499809670330265,1.7172514170529936,0
17220.0,24,2.70805020110221,8.070671686317706,5.717027701406222,7.552762084214147,2.0510360730340143,2
17221.0,7,1.0986122886681098,5.817497989896762,4.0943445622221,5.666426688112432,1.8436438587257349,0
17222.0,65,0.6931471805599453,5.872540235443819,3.332204510175204,4.859812404361672,2.613608691513689,0
17223.0,310,1.0986122886681098,6.058632420966027,3.784189633918261,4.727387818712341,2.2731562823032334,1
17226.0,309,0.6931471805599453,5.977593791422191,3.091042453358316,6.008813185442595,2.982526411108551,1
17227.0,19,1.9459101490553128,6.84622024286434,3.367295829986474,6.60934924316738,3.043833243850239,0
17228.0,16,2.19722457733622,7.553333799033199,4.948759890378168,7.334981878871814,2.318841659143366,2
17229.0,96,1.0986122886681098,5.767570714403068,3.688879454113936,5.225746673713202,2.051829778896387,0
17230.0,264,2.19722457733622,8.199576859581033,3.951243718581428,7.409741954080923,3.9839822940021774,2
17231.0,12,2.3978952727983707,8.063163693649658,5.680172609017068,7.463363045520021,1.926800811877068,2
17232.0,3,1.0986122886681098,6.046236782954962,3.4339872044851463,5.318119993844216,2.5423016611509506,0
17233.0,35,0.6931471805599453,5.256870176633863,3.258096538021482,4.882801922586371,2.155846872882241,0
17234.0,183,0.6931471805599453,5.0165510945255605,2.70805020110221,4.02535169073515,2.4601381414604773,1
17235.0,25,1.0986122886681098,6.311843696146471,3.218875824868201,5.41610040220442,2.9941102691606254,0
17236.0,13,1.9459101490553128,6.821249228838842,4.48863636973214,6.163314804034641,2.274704786052688,0
17237.0,11,1.0986122886681098,5.754760719420831,2.9444389791664403,4.663439094112067,2.865773439105608,0
17238.0,3,2.8903717578961645,8.228350445643704,5.697093486505405,7.508238774678663,2.03024990558858,2
17239.0,313,0.6931471805599453,5.949339620807311,2.772588722239781,5.017279836814924,3.277144732992177,1
17242.0,108,1.0986122886681098,7.0353038099288,3.4339872044851463,6.416732282512326,3.38017801443808,0
17243.0,1,3.295836866004329,9.068529081120175,5.198497031265826,8.12296471523406,3.122017947998417,2
17244.0,53,0.6931471805599453,6.862653305069717,3.4657359027997265,6.424869023905388,3.4595677250958494,0
17245.0,205,0.6931471805599453,5.15010733938285,2.302585092994046,4.330733340286331,2.998229153752578,1
17247.0,15,0.6931471805599453,5.646118050461663,3.9889840465642745,4.672828834461906,1.813313384464972,0
17248.0,120,0.6931471805599453,5.767226647212736,4.23410650459726,5.365976015021851,1.7259963660677085,0
17250.0,4,1.0986122886681098,5.954593072332077,4.02535169073515,5.1298987149230735,2.0471720512966955,0
17251.0,363,0.6931471805599453,5.649959667958695,3.6375861597263857,4.709530201312334,2.111859086779349,1
17252.0,117,1.0986122886681098,5.871723345495433,4.465908118654584,5.267858159063328,1.6228192460736082,0
17253.0,18,0.6931471805599453,5.188837265929216,2.9444389791664403,3.784189633918261,2.3890685528821827,0
17254.0,5,1.0986122886681098,5.6110822193672805,4.61512051684126,5.53338948872752,1.233288858659989,0
17255.0,41,1.0986122886681098,5.701813871561357,4.248495242049359,5.4510384535657,1.5739701481501265,0
17256.0,107,1.0986122886681098,5.484796933490655,2.5649493574615367,4.955827057601261,2.772588722239781,0
17259.0,148,1.0986122886681098,6.40418659316403,4.653960350157523,6.018593214496234,1.7691537233148318,0
17262.0,52,1.791759469228055,7.134380761332616,2.302585092994046,5.908082938168931,4.6582052958672335,0
17263.0,208,0.6931471805599453,4.165734558308774,3.1780538303479458,3.610917912644224,1.3239563157095355,1
17265.0,139,1.0986122886681098,6.334876930813136,4.672828834461906,5.978885764901122,1.6923595730934715,0
17266.0,2,1.3862943611198906,5.741848675462657,4.110873864173311,5.087596335232384,1.5857597850795233,0
17267.0,127,1.0986122886681098,5.763999170144749,3.6375861597263857,5.075173815233827,2.236276585301416,0
17268.0,108,1.6094379124341005,6.639405134829848,1.3862943611198906,6.739336627357174,4.85416340382476,0
17272.0,42,1.6094379124341005,7.673051013288749,4.262679877041316,7.483806687665835,2.988084684092441,2
17274.0,35,0.6931471805599453,4.727210811897116,3.218875824868201,4.382026634673881,1.638493171881852,0
17277.0,228,1.0986122886681098,6.9719968810436015,4.219507705176107,6.066108090103747,2.7997085740456105,1
17278.0,241,0.6931471805599453,5.509550266836412,2.772588722239781,5.19295685089021,2.856623451182855,1
17279.0,58,0.6931471805599453,5.240847139393487,2.19722457733622,3.8918202981106265,3.0851158346886765,0
17282.0,130,1.3862943611198906,7.440974288775877,4.382026634673881,7.537962659768208,2.950807236530648,0
17284.0,60,1.9459101490553128,7.410697913471,5.438079308923196,7.21890970761906,1.8960474921628907,2
17286.0,22,0.6931471805599453,5.042908854646552,3.80666248977032,4.77912349311153,1.486240244076218,0
17287.0,26,2.079441541679836,6.97083335919483,4.48863636973214,6.327936783729195,2.2598375226237164,0
17288.0,9,2.079441541679836,7.258926103006179,4.77912349311153,7.093404625868766,2.3977224025434687,2
17289.0,32,1.3862943611198906,6.851618695836513,4.465908118654584,6.255750041753367,2.252154394694883,0
17290.0,4,1.0986122886681098,6.265757382440746,4.532599493153256,6.003887067106539,1.81635642922856,0
17291.0,308,0.6931471805599453,6.313185661783185,0.6931471805599453,4.290459441148391,6.313185661783185,1
17293.0,8,2.302585092994046,7.536955763241639,4.543294782270004,7.039660349862076,2.700669947485418,2
17295.0,29,1.3862943611198906,6.324269352631711,3.9889840465642745,5.68697535633982,2.205163991108412,0
17297.0,17,0.6931471805599453,4.888693623291013,3.912023005428146,4.219507705176107,1.27645761111973,0
17298.0,101,1.0986122886681098,6.21344742510144,3.4339872044851463,5.961005339623274,2.868694040383268,0
17299.0,12,1.6094379124341005,6.507441878013575,3.9318256327243257,6.520621127558696,2.5446502506645,0
17301.0,21,0.6931471805599453,5.291443797604864,4.0943445622221,5.010635294096256,1.3848918629274105,0
17302.0,15,1.791759469228055,7.035823023024634,4.23410650459726,6.356107660695892,2.73274693018097,0
17303.0,361,0.6931471805599453,5.525612288984722,3.9889840465642745,4.976733742420574,1.7435728964455917,1
17306.0,11,2.995732273553991,9.063267419175418,2.6390573296152584,9.34940642009918,4.8811143194031965,2
17309.0,95,0.6931471805599453,4.427836170705175,2.4849066497880004,3.737669618283368,2.066335194174536,1
17311.0,78,1.0986122886681098,7.234068948784864,4.02535169073515,6.913737350659685,3.264961035245185,0
17312.0,139,1.3862943611198906,6.469715324941794,2.4849066497880004,5.921578419643816,3.850603424858572,0
17313.0,31,0.6931471805599453,7.753554874673989,3.218875824868201,7.246368080102461,4.585324557767385,0
17314.0,25,2.19722457733622,7.835547613113086,4.795790545596741,7.5480289699350145,3.010477981090577,2
17315.0,2,3.6635616461296463,8.747234498421118,5.54907608489522,8.265907334155747,2.6604605844860263,2
17317.0,46,1.3862943611198906,7.863781975859922,2.19722457733622,7.044905117129371,5.669628017439391,2
17320.0,100,1.3862943611198906,7.091425925345387,4.060443010546419,6.453624998892692,2.8591590773360167,0
17321.0,8,1.0986122886681098,6.553733953937535,4.553876891600541,5.924255797414532,2.0215599417199392,0
17323.0,15,2.079441541679836,6.826621142583566,4.836281906951478,6.655440350367647,1.7237214988207712,2
17324.0,18,1.6094379124341005,6.898946596200742,3.784189633918261,6.739336627357174,3.035174116102519,0
